3388266276	472.084973	472.451524	410.422035	410.897884
338835504	603.653279	604.019830	196.186586	196.662434
3388392100	499.592896	499.959448	400.268596	400.744444
338861920	620.889344	621.255896	538.452723	538.928571
3388632934	544.013115	544.379667	144.250078	144.725926
3388632938	550.332240	550.698792	150.893464	151.369312
3388632950	567.280874	567.647426	166.079707	166.555556
3388633128	546.947541	547.314093	142.500871	142.976720
3388856838	579.491257	579.857809	568.734205	569.210053
3388903365	778.333333	778.699885	564.998226	565.474074
3388903366	777.665574	778.032126	566.952194	567.428042
338920695	629.416393	629.782945	580.880236	581.356085
338920696	629.336885	629.703437	577.843728	578.319577
338920705	626.950546	627.317098	579.756427	580.232275
3389274305	397.717760	398.084311	115.459072	115.934921
338944706	806.416393	806.782945	727.989231	728.465079
338944707	795.777322	796.143874	730.631030	731.106878
3389470863	661.503005	661.869557	470.037379	470.513228
3390047605	355.166120	355.532672	370.562776	371.038624
3390047606	355.406557	355.773109	370.556956	371.032804
3390047607	355.709016	356.075568	370.534205	371.010053
3390047608	356.024863	356.391415	370.505104	370.980952
3390047609	356.296448	356.663000	370.522564	370.998413
3390047610	356.567760	356.934311	370.499284	370.975132
3390047611	357.008197	357.374749	370.470713	370.946561
3390047612	357.279508	357.646060	370.488173	370.964021
3390047613	357.600000	357.966552	370.470713	370.946561
3390047614	358.457377	358.823929	370.394522	370.870370
3390065441	307.726230	308.092781	451.168067	451.643915
3390065442	305.228689	305.595240	452.623093	453.098942
3390065443	297.640164	298.006716	454.900342	455.376190
3390065444	299.285792	299.652344	453.114628	453.590476
3390065445	306.887158	307.253710	452.384998	452.860847
3390065446	298.955738	299.322290	454.465422	454.941270
3390065447	300.886066	301.252617	453.838966	454.314815
3390065448	302.880328	303.246880	453.246374	453.722222
3390065449	304.993989	305.360541	451.367538	451.843386
3390065450	301.844536	302.211087	452.319919	452.795767
3390065451	303.475137	303.841688	451.804046	452.279894
3390073000	301.964208	302.330759	453.497168	453.973016
3390073001	302.707650	303.074202	452.029972	452.505820
3390073002	300.057923	300.424475	454.091877	454.567725
3390073003	306.090710	306.457262	452.506691	452.982540
3390073004	304.290164	304.656716	451.576004	452.051852
3390073005	305.843989	306.210541	451.291347	451.767196
3390159856	616.560383	616.926934	358.614628	359.090476
3390159857	618.084973	618.451524	361.289760	361.765608
3390159858	606.739344	607.105896	363.489760	363.965608
3390159859	614.386885	614.753437	364.391877	364.867725
3390159860	609.831421	610.197973	364.518861	364.994709
3390159861	620.001366	620.367918	364.645316	365.121164
3390159862	621.403552	621.770104	366.979707	367.455556
3390159863	610.155738	610.522290	367.431030	367.906878
3390159864	612.868306	613.234858	370.232617	370.708466
3390159865	623.889617	624.256169	371.063305	371.539153
339109915	550.910109	551.276661	346.941612	347.417460
339110010	541.523224	541.889776	360.920977	361.396825
339110012	542.074044	542.440596	360.204575	360.680423
339111317	546.961475	547.328027	365.250607	365.726455
339140598	590.687158	591.053710	612.158543	612.634392
339219410	367.181421	367.547973	430.211453	430.687302
339221178	407.801639	408.168191	428.668596	429.144444
3392212356	381.551639	381.918191	388.625739	389.101587
3392555908	970.653279	971.019830	379.360130	379.835979
3392555909	970.662295	971.028847	377.761718	378.237566
3392555910	966.400000	966.766552	374.196638	374.672487
3392805573	474.969126	475.335677	599.180765	599.656614
3392805574	474.973224	475.339776	599.299813	599.775661
3392805575	474.975137	475.341688	599.424681	599.900529
3392805576	474.978962	475.345514	599.559072	600.034921
3392805577	476.795082	477.161634	599.648490	600.124339
3392805578	475.070219	475.436770	601.704575	602.180423
3392805579	475.074044	475.440596	601.824152	602.300000
3392805580	475.076230	475.442781	601.948490	602.424339
3392805581	475.080055	475.446606	602.083411	602.559259
3392811180	473.805191	474.171743	594.992406	595.468254
3392811696	475.068033	475.434585	601.432617	601.908466
3392859348	485.862295	486.228847	423.578120	424.053968
3392905423	624.957650	625.324202	538.403517	538.879365
3392905427	625.837432	626.203983	540.924681	541.400529
3392905428	625.225137	625.591688	541.897697	542.373545
339295865	783.047814	783.414366	570.962776	571.438624
339337510	850.899454	851.266005	80.656427	81.132275
3393654159	486.693169	487.059721	61.335263	61.811111
3393840796	908.564754	908.931306	23.979707	24.455556
3393840797	874.943169	875.309721	12.628384	13.104233
339428818	331.402732	331.769284	950.617802	951.093651
339441678	401.982240	402.348792	595.080236	595.556085
339474023	444.524317	444.890869	720.847961	721.323810
3395756002	282.452186	282.818738	639.612511	640.088360
3396049288	621.999180	622.365732	363.251665	363.727513
339700688	797.471311	797.837863	578.809866	579.285714
3397235171	718.694809	719.061361	329.309866	329.785714
3397241501	730.364208	730.730759	298.543728	299.019577
339773350	686.625137	686.991688	478.995580	479.471429
3398045374	470.592077	470.958628	63.830501	64.306349
3398135983	508.665574	509.032126	20.566480	21.042328
3398213442	431.716940	432.083492	330.838437	331.314286
3398213443	431.992623	432.359175	331.078120	331.553968
3398213445	432.231694	432.598246	331.310924	331.786772
3398575537	613.456831	613.823382	305.156956	305.632804
339880170	979.298907	979.665459	554.356956	554.832804
339956531	979.046448	979.413000	553.946903	554.422751
3399639831	504.764481	505.131033	199.066480	199.542328
3399704670	507.307650	507.674202	202.824681	203.300529
3399995218	480.388251	480.754803	330.902459	331.378307
340004718	594.359016	594.725568	408.174945	408.650794
340005581	601.628415	601.994967	403.759072	404.234921
3400295139	452.094262	452.460814	202.270183	202.746032
3400465615	785.381421	785.747973	103.988173	104.464021
340077209	572.363934	572.730486	396.907220	397.383069
340077213	572.991803	573.358355	394.572300	395.048148
340085124	583.059016	583.425568	409.400342	409.876190
340087193	600.504098	600.870650	404.255369	404.731217
340088703	610.812295	611.178847	398.867538	399.343386
3401318204	683.921858	684.288410	359.153252	359.629101
3401320641	680.186885	680.553437	354.246903	354.722751
3401320683	681.469399	681.835951	355.904575	356.380423
3403237761	589.023497	589.390049	642.921506	643.397354
3403237762	588.811475	589.178027	642.941083	643.416931
34034075	853.560109	853.926661	300.873887	301.349735
34034199	848.967486	849.334038	332.069654	332.545503
34034201	848.092077	848.458628	333.838437	334.314286
3403707133	372.144809	372.511361	350.531559	351.007407
3403707134	370.954372	371.320923	350.720448	351.196296
3404123277	690.033880	690.400432	361.534205	362.010053
3404228552	581.560656	581.927208	297.752723	298.228571
3404415823	716.096175	716.462727	320.408808	320.884656
3404445575	452.255191	452.621743	200.142141	200.617989
3404445577	449.965847	450.332399	200.623093	201.098942
3404445578	449.728962	450.095514	200.637908	201.113757
3404445580	449.977049	450.343601	200.919919	201.395767
3404445581	449.770219	450.136770	200.939496	201.415344
3404531219	620.105738	620.472290	686.628914	687.104762
3405147334	640.957650	641.324202	622.722035	623.197884
3405147335	641.304645	641.671197	622.492406	622.968254
3405147336	640.654918	641.021470	623.055369	623.531217
3405147337	640.360929	640.727481	623.311982	623.787831
3405147338	640.528415	640.894967	623.731030	624.206878
3405147339	640.722951	641.089503	624.065422	624.541270
3405147340	640.895902	641.262453	624.407220	624.883069
3405147341	641.068852	641.435404	624.783940	625.259788
3405147342	640.841803	641.208355	623.479707	623.955556
3405147343	641.041803	641.408355	623.891347	624.367196
3405147344	641.225410	641.591962	624.198226	624.674074
3405147345	641.419945	641.786497	624.595580	625.071429
3405147346	641.165847	641.532399	623.228384	623.704233
3405147347	641.360109	641.726661	623.635263	624.111111
3405147348	641.543443	641.909994	623.961718	624.437566
3405147349	641.708197	642.074749	624.345316	624.821164
3405147350	641.459016	641.825568	622.911453	623.387302
3405147351	641.843716	642.210268	623.692406	624.168254
3405147352	642.052732	642.419284	624.065951	624.541799
3405618447	670.921311	671.287863	366.165951	366.641799
3405893303	702.805738	703.172290	319.600342	320.076190
3405893304	690.314754	690.681306	313.518332	313.994180
3405893305	710.423224	710.789776	320.684998	321.160847
3405893316	689.210109	689.576661	313.946903	314.422751
3405893357	689.884153	690.250705	314.039496	314.515344
3406141510	868.989071	869.355623	394.922564	395.398413
3406141517	870.369399	870.735951	398.586586	399.062434
3406141518	871.230055	871.596606	398.604575	399.080423
3406141519	872.088798	872.455350	398.616744	399.092593
34072038	854.432787	854.799339	260.452194	260.928042
3407525293	471.049180	471.415732	487.720448	488.196296
3407569131	704.912295	705.278847	340.229443	340.705291
3408653064	388.586885	388.953437	322.575474	323.051323
3408653065	385.285246	385.651798	322.878649	323.354497
3408671337	548.982787	549.349339	547.840025	548.315873
3408680084	558.642896	559.009448	526.622564	527.098413
3408680085	535.016667	535.383218	535.564363	536.040212
34091061	873.326503	873.693055	16.405104	16.880952
3409187993	345.913661	346.280213	187.718861	188.194709
3409522374	22.972131	23.338683	353.562776	354.038624
3410404489	627.496995	627.863546	750.524681	751.000529
3411033121	878.748087	879.114639	22.409866	22.885714
3411033123	878.774590	879.141142	22.565422	23.041270
3411033154	855.236339	855.602891	50.216215	50.692063
3411033320	886.580874	886.947426	66.483940	66.959788
3411041177	636.881148	637.247699	351.496638	351.972487
3411056253	553.480601	553.847153	436.229443	436.705291
3412290345	558.295902	558.662453	365.686586	366.162434
3412568428	509.890984	510.257535	10.673358	11.149206
3412568429	511.387432	511.753983	10.673358	11.149206
3412568430	510.963934	511.330486	10.788702	11.264550
3412568431	510.001639	510.368191	11.163305	11.639153
3412568432	511.419399	511.785951	11.201929	11.677778
3412568433	511.031967	511.398519	11.215157	11.691005
3412568434	511.234426	511.600978	11.590289	12.066138
3412568435	509.657104	510.023656	11.906162	12.382011
3412568437	510.424044	510.790596	12.367009	12.842857
3412568440	511.058470	511.425022	12.797168	13.273016
3412568441	510.163934	510.530486	12.915157	13.391005
3412568444	510.515574	510.882126	13.550078	14.025926
3412568449	511.257923	511.624475	15.461189	15.937037
3412672108	648.381694	648.748246	291.474416	291.950265
3412672111	652.139071	652.505623	291.565951	292.041799
3412672115	648.349727	648.716279	291.805104	292.280952
3412672122	648.346448	648.713000	292.416215	292.892063
3412672123	648.375410	648.741962	292.668067	293.143915
3412672136	648.940437	649.306989	293.478120	293.953968
3412672137	649.211202	649.577754	293.478120	293.953968
3412672141	653.471858	653.838410	294.096109	294.571958
3412672142	653.190437	653.556989	294.152723	294.628571
3412672143	653.487705	653.854257	294.507750	294.983598
3412672144	649.660656	650.027208	294.537379	295.013228
3412672145	653.213388	653.579940	294.560660	295.036508
3412672148	649.651639	650.018191	294.811982	295.287831
3412672149	651.185519	651.552071	294.914628	295.390476
3412672150	651.353552	651.720104	294.965951	295.441799
3412672151	653.505738	653.872290	294.974416	295.450265
3412672152	653.238251	653.604803	295.004575	295.480423
3412672153	652.051913	652.418464	295.017273	295.493122
3412672154	649.695902	650.062453	295.057485	295.533333
3412672155	651.910383	652.276934	295.223093	295.698942
3412672158	649.691530	650.058082	295.354839	295.830688
3412672161	653.522678	653.889229	295.408279	295.884127
3412672162	653.263388	653.629940	295.457485	295.933333
3412672165	652.025410	652.391962	295.702988	296.178836
3412672166	651.331421	651.697973	295.760130	296.235979
3412672167	651.061749	651.428300	295.840554	296.316402
3412672170	653.541257	653.907809	295.889760	296.365608
3412672171	653.296721	653.663273	295.926797	296.402646
3412672174	651.468306	651.834858	295.949019	296.424868
3412672177	651.848634	652.215186	295.971771	296.447619
3412672178	649.753279	650.119830	296.211982	296.687831
3412672181	653.312295	653.678847	296.334734	296.810582
3412672182	653.559290	653.925841	296.354839	296.830688
3412672183	649.748907	650.115459	296.383411	296.859259
3412672188	649.740164	650.106716	296.611982	297.087831
3412672189	653.575410	653.941962	296.813041	297.288889
3412672190	653.314754	653.681306	296.841612	297.317460
3412672191	649.775410	650.141962	296.874945	297.350794
3412672192	655.296448	655.663000	297.159072	297.634921
3412674093	649.775410	650.141962	297.183411	297.659259
3412674094	653.615301	653.981852	297.247432	297.723280
3412674095	651.808743	652.175295	297.269125	297.744974
3412674096	651.136885	651.503437	297.326268	297.802116
3412674097	653.372131	653.738683	297.327326	297.803175
3412674098	652.078415	652.444967	297.389231	297.865079
3412674099	651.516940	651.883492	297.394522	297.870370
3412674100	649.784426	650.150978	297.463305	297.939153
3412674101	655.328142	655.694694	297.474945	297.950794
3412674102	649.841803	650.208355	297.714628	298.190476
3412674103	655.332787	655.699339	297.772300	298.248148
3412674104	652.019672	652.386224	297.841612	298.317460
3412674108	650.963115	651.329667	297.967009	298.442857
3412674109	655.353005	655.719557	297.985527	298.461376
3412674110	654.021858	654.388410	298.144257	298.620106
3412674111	655.364208	655.730759	298.190289	298.666138
3412674112	653.000820	653.367371	298.252723	298.728571
3412674113	652.510109	652.876661	298.287115	298.762963
3412674114	651.453825	651.820377	298.384469	298.860317
3412674115	651.011749	651.378300	298.390289	298.866138
3412674116	650.507923	650.874475	298.435792	298.911640
3412674117	653.686066	654.052617	298.692935	299.168783
3412674118	653.442896	653.809448	298.698755	299.174603
3412674120	655.402732	655.769284	298.838437	299.314286
3412674121	653.707923	654.074475	299.127326	299.603175
3412674122	653.482514	653.849065	299.133146	299.608995
3412674123	655.427596	655.794147	299.182882	299.658730
